Q2YY05	0.23308270676691728	0.2083780880773362	0.2158968850698174	0.22341568206229862	0.2545649838882922	0.17937701396348013	0.18474758324382384	0.3147153598281418	0.11063372717508056	0.17722878625134264	0.32867883995703545	0.14285714285714285	0.359828141783029	0.15037593984962405	0.06015037593984962	0.22126745435016112	0.2781954887218045	0.13963480128893663	0.1460794844253491	0.3071965628356606	0.20300751879699247	0.2738990332975295	0.18152524167561762	0.19763694951664876	0.21052631578947367	0.26100966702470463	0.20622986036519872	0.2545649838882922	0.15574650912996776	0.22341568206229862	0.15574650912996776	0.024704618689581095	0.22234156820622986	0.21697099892588614	0.22663802363050484	0.18259935553168635	0.28678839957035446	0.19871106337271752	0.15467239527389903
C3LAU3	0.2578616352201258	0.1918238993710692	0.22431865828092243	0.21278825995807127	0.24947589098532494	0.18867924528301888	0.1761006289308176	0.319706498951782	0.10377358490566038	0.19077568134171907	0.2945492662473795	0.15932914046121593	0.3668763102725367	0.12683438155136267	0.07861635220125786	0.24947589098532494	0.2526205450733753	0.1509433962264151	0.14570230607966456	0.30712788259958074	0.18658280922431866	0.279874213836478	0.17714884696016772	0.1719077568134172	0.20545073375262055	0.24842767295597484	0.2389937106918239	0.2662473794549266	0.15513626834381553	0.19392033542976939	0.1488469601677149	0.014675052410901468	0.2138364779874214	0.2526205450733753	0.24528301886792453	0.15618448637316562	0.2861635220125786	0.22327044025157233	0.16352201257861634
A0PVU7	0.2400970088924818	0.19320937752627323	0.211802748585287	0.2425222312045271	0.23201293451899757	0.19320937752627323	0.206143896523848	0.3249797898140663	0.09215844785772029	0.22473726758286175	0.2716248989490703	0.16410670978173	0.37752627324171384	0.12611156022635409	0.06305578011317704	0.25545675020210185	0.23443815683104285	0.16572352465642684	0.16248989490703314	0.30315278900565884	0.20048504446240906	0.28617623282134197	0.18997574777687956	0.15844785772029102	0.20452708164915118	0.23120452708164915	0.22797089733225545	0.3055780113177041	0.1608730800323363	0.18755052546483428	0.16410670978173	0.025060630557801132	0.2029102667744543	0.22635408245755861	0.25788197251414713	0.14874696847210994	0.2942603071948262	0.19805982215036377	0.13904607922392886
Q5SLR3	0.2260061919504644	0.16408668730650156	0.2476780185758514	0.24148606811145512	0.19814241486068113	0.1826625386996904	0.24148606811145512	0.29102167182662536	0.08978328173374613	0.19195046439628483	0.26625386996904027	0.19195046439628483	0.44272445820433437	0.06501547987616099	0.04643962848297214	0.23529411764705882	0.21981424148606812	0.18575851393188855	0.10835913312693499	0.30030959752321984	0.20743034055727555	0.30959752321981426	0.22910216718266255	0.14860681114551083	0.25696594427244585	0.20123839009287925	0.21362229102167182	0.3126934984520124	0.18885448916408668	0.18885448916408668	0.17027863777089783	0.021671826625386997	0.17027863777089783	0.2260061919504644	0.25386996904024767	0.15479876160990713	0.26006191950464397	0.22291021671826625	0.13003095975232198
Q8FYF7	0.27018943170488535	0.1864406779661017	0.21535393818544366	0.23728813559322035	0.22432701894317048	0.1864406779661017	0.19242273180458624	0.2931206380857428	0.09970089730807577	0.2313060817547358	0.26520438683948155	0.16650049850448653	0.3848454636091725	0.11465603190428714	0.07676969092721835	0.25523429710867396	0.23928215353938184	0.1485543369890329	0.15054835493519442	0.32602193419740777	0.17347956131605186	0.27218344965104685	0.2053838484546361	0.18245264207377868	0.19242273180458624	0.23928215353938184	0.24127617148554337	0.2662013958125623	0.1814556331006979	0.20638085742771686	0.19242273180458624	0.026919242273180457	0.2143569292123629	0.23728813559322035	0.2522432701894317	0.12562313060817548	0.3180458624127617	0.19940179461615154	0.13858424725822532
Q6P3A8	0.20051413881748073	0.18508997429305912	0.29048843187660667	0.23393316195372751	0.2236503856041131	0.19023136246786632	0.2159383033419023	0.30848329048843187	0.10025706940874037	0.15681233933161953	0.29048843187660667	0.2133676092544987	0.33161953727506427	0.19794344473007713	0.11053984575835475	0.19794344473007713	0.2519280205655527	0.20822622107969152	0.10539845758354756	0.29562982005141386	0.23393316195372751	0.31362467866323906	0.20051413881748073	0.13881748071979436	0.2699228791773779	0.23393316195372751	0.18766066838046272	0.3033419023136247	0.14910025706940874	0.19023136246786632	0.14395886889460155	0.02570694087403599	0.16452442159383032	0.2622107969151671	0.20822622107969152	0.20308483290488433	0.2570694087403599	0.2262210796915167	0.12853470437017994
P0A0A2	0.22530864197530864	0.20679012345679013	0.25617283950617287	0.28703703703703703	0.23765432098765432	0.12962962962962962	0.22839506172839505	0.30864197530864196	0.05864197530864197	0.1882716049382716	0.2993827160493827	0.18209876543209877	0.3765432098765432	0.14814814814814814	0.06481481481481481	0.24382716049382716	0.2623456790123457	0.20679012345679013	0.14814814814814814	0.32098765432098764	0.2037037037037037	0.35802469135802467	0.16666666666666666	0.16049382716049382	0.25617283950617287	0.22530864197530864	0.2191358024691358	0.3487654320987654	0.15123456790123457	0.17592592592592593	0.15432098765432098	0.030864197530864196	0.24074074074074073	0.2222222222222222	0.1882716049382716	0.1882716049382716	0.31790123456790126	0.17901234567901234	0.11419753086419752
Q81GF2	0.2578616352201258	0.18972746331236898	0.22641509433962265	0.2169811320754717	0.24528301886792453	0.18448637316561844	0.18238993710691823	0.31551362683438156	0.09958071278825996	0.19077568134171907	0.29245283018867924	0.16142557651991615	0.3668763102725367	0.12473794549266247	0.07442348008385745	0.25052410901467503	0.25157232704402516	0.1519916142557652	0.14255765199161424	0.3060796645702306	0.18553459119496854	0.279874213836478	0.18134171907756813	0.16981132075471697	0.20754716981132076	0.24633123689727462	0.2389937106918239	0.26834381551362685	0.15932914046121593	0.1918238993710692	0.1509433962264151	0.014675052410901468	0.2138364779874214	0.2526205450733753	0.24528301886792453	0.15618448637316562	0.2830188679245283	0.22431865828092243	0.16457023060796647
P20967	0.23790720631786771	0.1885488647581441	0.23692003948667326	0.23593287265547877	0.26456071076011844	0.18163869693978282	0.20039486673247778	0.31786771964461996	0.10266535044422508	0.18262586377097728	0.3060217176702863	0.15301085883514315	0.3395853899308983	0.14906219151036526	0.06614017769002961	0.23593287265547877	0.2418558736426456	0.16584402764067127	0.15893385982230998	0.2981243830207305	0.19052319842053306	0.2754195459032576	0.21125370187561698	0.192497532082922	0.2211253701875617	0.23790720631786771	0.21224086870681144	0.26850937808489633	0.18065153010858837	0.22309970384995065	0.17670286278381048	0.03257650542941757	0.18262586377097728	0.23198420533070088	0.25074037512339586	0.17472852912142153	0.26850937808489633	0.2211253701875617	0.1579466929911155
P26284	0.23136246786632392	0.21079691516709512	0.20308483290488433	0.2982005141388175	0.18251928020565553	0.17737789203084833	0.2390745501285347	0.2519280205655527	0.10796915167095116	0.1953727506426735	0.2699228791773779	0.1953727506426735	0.37789203084832906	0.12339331619537275	0.06683804627249357	0.2390745501285347	0.2647814910025707	0.14910025706940874	0.13110539845758354	0.31362467866323906	0.18766066838046272	0.22879177377892032	0.20051413881748073	0.16709511568123395	0.19794344473007713	0.26735218508997427	0.21079691516709512	0.2185089974293059	0.17994858611825193	0.18766066838046272	0.20822622107969152	0.02313624678663239	0.17737789203084833	0.2622107969151671	0.2185089974293059	0.12853470437017994	0.3033419023136247	0.20051413881748073	0.13881748071979436
P9WIS3	0.24043715846994534	0.16666666666666666	0.2677595628415301	0.25136612021857924	0.22131147540983606	0.17759562841530055	0.1830601092896175	0.30601092896174864	0.07103825136612021	0.22131147540983606	0.2459016393442623	0.2103825136612022	0.39344262295081966	0.09562841530054644	0.07377049180327869	0.2786885245901639	0.226775956284153	0.18579234972677597	0.13114754098360656	0.28688524590163933	0.20218579234972678	0.29508196721311475	0.19398907103825136	0.14754098360655737	0.24863387978142076	0.20765027322404372	0.22131147540983606	0.32786885245901637	0.16666666666666666	0.17486338797814208	0.1557377049180328	0.01912568306010929	0.20218579234972678	0.25136612021857924	0.1885245901639344	0.15300546448087432	0.2814207650273224	0.23224043715846995	0.12568306010928962
B9IU58	0.25681341719077566	0.1928721174004193	0.22536687631027252	0.21278825995807127	0.24947589098532494	0.18867924528301888	0.1761006289308176	0.319706498951782	0.10377358490566038	0.1918238993710692	0.29559748427672955	0.16037735849056603	0.3689727463312369	0.12683438155136267	0.07861635220125786	0.24947589098532494	0.2526205450733753	0.1530398322851153	0.14360587002096437	0.30922431865828093	0.18658280922431866	0.279874213836478	0.17714884696016772	0.1719077568134172	0.20649895178197064	0.24947589098532494	0.2379454926624738	0.26834381551362685	0.15513626834381553	0.19392033542976939	0.1488469601677149	0.014675052410901468	0.2138364779874214	0.25366876310272535	0.24423480083857443	0.15513626834381553	0.2851153039832285	0.22431865828092243	0.16457023060796647
P52900	0.23204419889502761	0.20165745856353592	0.20718232044198895	0.2900552486187845	0.20994475138121546	0.17679558011049723	0.21823204419889503	0.26795580110497236	0.11878453038674033	0.19337016574585636	0.2900552486187845	0.1850828729281768	0.3729281767955801	0.1298342541436464	0.06353591160220995	0.23480662983425415	0.26519337016574585	0.143646408839779	0.13259668508287292	0.30939226519337015	0.19337016574585636	0.2154696132596685	0.21823204419889503	0.17679558011049723	0.20441988950276244	0.27071823204419887	0.19613259668508287	0.20718232044198895	0.19337016574585636	0.20165745856353592	0.19060773480662985	0.03314917127071823	0.19337016574585636	0.27348066298342544	0.20994475138121546	0.1464088397790055	0.2983425414364641	0.20994475138121546	0.13535911602209943
Q820A6	0.27100271002710025	0.17073170731707318	0.20596205962059622	0.26287262872628725	0.23035230352303523	0.17615176151761516	0.19241192411924118	0.3224932249322493	0.07317073170731707	0.2086720867208672	0.26558265582655827	0.15989159891598917	0.34417344173441733	0.11382113821138211	0.08130081300813008	0.28184281842818426	0.2086720867208672	0.16260162601626016	0.15989159891598917	0.28184281842818426	0.17615176151761516	0.3035230352303523	0.17344173441734417	0.17344173441734417	0.20596205962059622	0.21951219512195122	0.23848238482384823	0.3170731707317073	0.15989159891598917	0.18699186991869918	0.15176151761517614	0.04607046070460705	0.2032520325203252	0.2872628726287263	0.26558265582655827	0.11382113821138211	0.2872628726287263	0.16802168021680217	0.15447154471544716
Q54VG0	0.2324805339265851	0.23025583982202447	0.21023359288097887	0.2235817575083426	0.2725250278086763	0.15795328142380421	0.1946607341490545	0.3348164627363737	0.08453837597330367	0.14905450500556172	0.3314794215795328	0.14015572858731926	0.3181312569521691	0.18242491657397109	0.07897664071190211	0.22580645161290322	0.27697441601779754	0.1568409343715239	0.15239154616240266	0.3170189098998888	0.1835372636262514	0.27919911012235815	0.1568409343715239	0.19021134593993325	0.1946607341490545	0.27697441601779754	0.20578420467185762	0.2825361512791991	0.13125695216907676	0.21579532814238042	0.16907675194660735	0.020022246941045607	0.18242491657397109	0.22469410456062291	0.2347052280311457	0.1946607341490545	0.2936596218020022	0.19243604004449388	0.16907675194660735
Q5R7H0	0.23202614379084968	0.1906318082788671	0.24618736383442266	0.24183006535947713	0.23093681917211328	0.1830065359477124	0.19825708061002179	0.2973856209150327	0.11002178649237472	0.19172113289760348	0.2875816993464052	0.16884531590413943	0.3747276688453159	0.12854030501089325	0.06535947712418301	0.22657952069716775	0.2679738562091503	0.16013071895424835	0.14270152505446623	0.3017429193899782	0.20152505446623092	0.2636165577342048	0.19934640522875818	0.1721132897603486	0.2178649237472767	0.238562091503268	0.21895424836601307	0.2440087145969499	0.16230936819172112	0.20915032679738563	0.15904139433551198	0.017429193899782137	0.1721132897603486	0.2037037037037037	0.2429193899782135	0.14923747276688454	0.26034858387799564	0.2440087145969499	0.16230936819172112
P29803	0.2454780361757106	0.18863049095607234	0.21705426356589147	0.28165374677002586	0.19638242894056848	0.165374677002584	0.2144702842377261	0.2532299741602067	0.11369509043927649	0.19638242894056848	0.26098191214470284	0.17571059431524547	0.3669250645994832	0.11627906976744186	0.07493540051679587	0.2532299741602067	0.24806201550387597	0.15762273901808785	0.13695090439276486	0.2997416020671835	0.1834625322997416	0.2558139534883721	0.19638242894056848	0.15762273901808785	0.19638242894056848	0.24031007751937986	0.22997416020671835	0.24806201550387597	0.1731266149870801	0.18087855297157623	0.2041343669250646	0.01808785529715762	0.1731266149870801	0.25064599483204136	0.20671834625322996	0.12144702842377261	0.2971576227390181	0.18863049095607234	0.13695090439276486
P52903	0.23846153846153847	0.15128205128205127	0.2717948717948718	0.31025641025641026	0.18205128205128204	0.18461538461538463	0.24871794871794872	0.2692307692307692	0.09230769230769231	0.2128205128205128	0.2512820512820513	0.2076923076923077	0.382051282051282	0.10256410256410256	0.09230769230769231	0.2512820512820513	0.2128205128205128	0.20512820512820512	0.14102564102564102	0.2743589743589744	0.21025641025641026	0.24102564102564103	0.25384615384615383	0.14871794871794872	0.2564102564102564	0.20256410256410257	0.2128205128205128	0.258974358974359	0.23333333333333334	0.16923076923076924	0.16666666666666666	0.04358974358974359	0.19230769230769232	0.24358974358974358	0.23076923076923078	0.12564102564102564	0.23846153846153847	0.2282051282051282	0.15128205128205127
Q5HQ76	0.2791327913279133	0.17344173441734417	0.2086720867208672	0.2601626016260163	0.24390243902439024	0.16802168021680217	0.18157181571815717	0.32791327913279134	0.07317073170731707	0.2140921409214092	0.2764227642276423	0.15447154471544716	0.36314363143631434	0.11653116531165311	0.06775067750677506	0.2899728997289973	0.21138211382113822	0.16531165311653118	0.15447154471544716	0.2926829268292683	0.18699186991869918	0.3143631436314363	0.16260162601626016	0.16802168021680217	0.2086720867208672	0.2222222222222222	0.24661246612466126	0.32791327913279134	0.14905149051490515	0.18157181571815717	0.14905149051490515	0.037940379403794036	0.21138211382113822	0.2791327913279133	0.27371273712737126	0.12195121951219512	0.2872628726287263	0.1897018970189702	0.16531165311653118
Q73WX4	0.24317817014446227	0.19020866773675763	0.21669341894060995	0.24157303370786518	0.23836276083467095	0.19823434991974317	0.19020866773675763	0.33386837881219905	0.09470304975922954	0.23595505617977527	0.2696629213483146	0.16773675762439808	0.37881219903691815	0.12680577849117175	0.06741573033707865	0.2568218298555377	0.23274478330658105	0.16773675762439808	0.1581059390048154	0.3025682182985554	0.2030497592295345	0.2913322632423756	0.18298555377207062	0.1548956661316212	0.2086677367576244	0.22873194221508827	0.2303370786516854	0.3097913322632424	0.1581059390048154	0.1797752808988764	0.15569823434991975	0.02247191011235955	0.20706260032102727	0.22873194221508827	0.2608346709470305	0.15008025682182985	0.29614767255216695	0.20545746388443017	0.13723916532905298
Q7U0A6	0.24634146341463414	0.18943089430894308	0.22276422764227644	0.23658536585365852	0.23577235772357724	0.18536585365853658	0.1975609756097561	0.31869918699186994	0.0943089430894309	0.20894308943089432	0.2707317073170732	0.17398373983739837	0.37398373983739835	0.12113821138211382	0.06585365853658537	0.25203252032520324	0.23414634146341465	0.17317073170731706	0.15691056910569107	0.3048780487804878	0.1902439024390244	0.2943089430894309	0.18943089430894308	0.15447154471544716	0.216260162601626	0.22845528455284553	0.23170731707317074	0.3	0.16422764227642275	0.1796747967479675	0.16260162601626016	0.024390243902439025	0.2097560975609756	0.23495934959349593	0.24715447154471545	0.14552845528455285	0.2967479674796748	0.1886178861788618	0.13902439024390245
Q6ABX8	0.2261904761904762	0.17261904761904762	0.28869047619047616	0.25892857142857145	0.1875	0.24404761904761904	0.19047619047619047	0.3333333333333333	0.09821428571428571	0.2261904761904762	0.23809523809523808	0.23214285714285715	0.43452380952380953	0.10119047619047619	0.08333333333333333	0.25892857142857145	0.25595238095238093	0.19345238095238096	0.10416666666666667	0.30654761904761907	0.22916666666666666	0.33035714285714285	0.1875	0.12797619047619047	0.28273809523809523	0.1875	0.22916666666666666	0.32142857142857145	0.1488095238095238	0.16666666666666666	0.15476190476190477	0.011904761904761904	0.20833333333333334	0.2261904761904762	0.28869047619047616	0.15773809523809523	0.26785714285714285	0.24404761904761904	0.13095238095238096
A8FE66	0.24284199363732767	0.20360551431601273	0.2258748674443266	0.22905620360551432	0.27465535524920465	0.16436903499469777	0.18027571580063625	0.3297985153764581	0.09437963944856839	0.18663838812301167	0.3107104984093319	0.15058324496288442	0.33828207847295866	0.15906680805938495	0.06362672322375397	0.23223753976670203	0.2608695652173913	0.1537645811240721	0.14846235418875928	0.32025450689289503	0.17709437963944857	0.2873806998939555	0.16861081654294804	0.20360551431601273	0.2110286320254507	0.25026511134676566	0.21527041357370094	0.2767762460233298	0.14952279957582185	0.22269353128313893	0.15164369034994699	0.032873806998939555	0.22163308589607636	0.24814422057264052	0.23647932131495228	0.16755037115588547	0.28525980911983034	0.21951219512195122	0.16118769883351008
P9WIS8	0.2691065662002153	0.16146393972012918	0.23358449946178686	0.2378902045209903	0.22927879440258342	0.19052744886975242	0.17115177610333693	0.3186221743810549	0.08396124865446716	0.2185145317545748	0.2378902045209903	0.18514531754574812	0.35414424111948334	0.11948331539289558	0.059203444564047365	0.27018299246501615	0.22066738428417654	0.16576964477933262	0.17007534983853606	0.26264800861141013	0.2109795479009688	0.2658772874058127	0.21743810548977396	0.1668460710441335	0.2217438105489774	0.20129171151776104	0.2465016146393972	0.26695371367061355	0.18622174381054898	0.19806243272335844	0.1603875134553283	0.024757804090419805	0.21420882669537136	0.21205597416576966	0.2465016146393972	0.16469321851453175	0.26695371367061355	0.21420882669537136	0.16361679224973089
C5D802	0.22923238696109358	0.2113564668769716	0.22292323869610936	0.23659305993690852	0.23764458464773922	0.2103049421661409	0.19242902208201892	0.3175604626708728	0.11777076761303891	0.17350157728706625	0.2902208201892745	0.17981072555205047	0.34069400630914826	0.1398527865404837	0.08517350157728706	0.22923238696109358	0.2765509989484753	0.14511041009463724	0.13144058885383805	0.29442691903259727	0.1861198738170347	0.2565720294426919	0.19558359621451105	0.22607781282860148	0.2103049421661409	0.259726603575184	0.21451104100946372	0.24395373291272346	0.1661409043112513	0.2555205047318612	0.16298633017875921	0.03680336487907466	0.20294426919032596	0.2628811777076761	0.22712933753943218	0.14300736067297581	0.28601472134595163	0.19978969505783387	0.15457413249211358
Q5L172	0.22655426765015807	0.20231822971549	0.22655426765015807	0.22339304531085352	0.23076923076923078	0.21812434141201265	0.19072708113804004	0.31401475237091675	0.12012644889357219	0.1780821917808219	0.273972602739726	0.1928345626975764	0.36143308746048475	0.12012644889357219	0.08429926238145416	0.2297154899894626	0.2708113804004215	0.14541622760800843	0.1285563751317176	0.2939936775553214	0.18756585879873552	0.2613277133825079	0.18756585879873552	0.2244467860906217	0.21707060063224448	0.24973656480505796	0.20864067439409906	0.24236037934668073	0.16227608008429925	0.24973656480505796	0.1601685985247629	0.02528977871443625	0.20126448893572182	0.25922023182297155	0.21285563751317177	0.1517386722866175	0.2802950474183351	0.2107481559536354	0.14857744994731295
Q4MTG0	0.23513513513513515	0.1891891891891892	0.22432432432432434	0.2891891891891892	0.21891891891891893	0.1810810810810811	0.22702702702702704	0.31891891891891894	0.07027027027027027	0.1918918918918919	0.2702702702702703	0.1810810810810811	0.3891891891891892	0.1	0.0945945945945946	0.25675675675675674	0.23783783783783785	0.17027027027027028	0.13783783783783785	0.2864864864864865	0.20270270270270271	0.26216216216216215	0.1972972972972973	0.17567567567567569	0.22162162162162163	0.22972972972972974	0.21621621621621623	0.27297297297297296	0.1810810810810811	0.1918918918918919	0.17567567567567569	0.03783783783783784	0.1891891891891892	0.28378378378378377	0.25675675675675674	0.11081081081081082	0.2810810810810811	0.1945945945945946	0.14324324324324325
Q06437	0.23076923076923078	0.21025641025641026	0.2230769230769231	0.3128205128205128	0.18205128205128204	0.19230769230769232	0.23846153846153847	0.2564102564102564	0.11794871794871795	0.20256410256410257	0.2923076923076923	0.17692307692307693	0.38974358974358975	0.12051282051282051	0.07435897435897436	0.2282051282051282	0.2692307692307692	0.1641025641025641	0.1358974358974359	0.3384615384615385	0.1717948717948718	0.24358974358974358	0.1794871794871795	0.17692307692307693	0.20512820512820512	0.2641025641025641	0.20256410256410257	0.24102564102564103	0.1564102564102564	0.2	0.20512820512820512	0.020512820512820513	0.15897435897435896	0.24358974358974358	0.23076923076923078	0.14615384615384616	0.29743589743589743	0.21025641025641026	0.14358974358974358
Q8NRC3	0.2827868852459016	0.18114754098360655	0.22131147540983606	0.26311475409836066	0.22868852459016392	0.18114754098360655	0.20737704918032787	0.2983606557377049	0.1	0.22950819672131148	0.2786885245901639	0.1598360655737705	0.38278688524590165	0.11885245901639344	0.06639344262295081	0.2680327868852459	0.230327868852459	0.16229508196721312	0.16557377049180327	0.2967213114754098	0.20491803278688525	0.3114754098360656	0.2139344262295082	0.17049180327868851	0.2155737704918033	0.22295081967213115	0.26229508196721313	0.30327868852459017	0.18278688524590164	0.20163934426229507	0.16475409836065574	0.027049180327868853	0.19918032786885245	0.21475409836065573	0.27049180327868855	0.16229508196721312	0.2934426229508197	0.20081967213114754	0.17049180327868851
